1692.6000	0.71429
1692.7000	0.718029
1692.8000	0.738979
1692.9000	0.718232
1693.0000	0.715033
1693.1000	0.693646
1693.2000	0.689493
1693.3000	0.719882
1693.4000	0.716981
1693.5000	0.705589
1693.6000	0.667648
1693.7000	0.710105
1693.8000	0.701694
1693.9000	0.693418
1694.0000	0.687698
1694.1000	0.691835
1694.2000	0.732741
1694.3000	0.715804
1694.4000	0.699008
1694.5000	0.721392
1694.6000	0.72904
1694.7000	0.715136
1694.8000	0.745135
1694.9000	0.730802
1695.0000	0.700015
1695.1000	0.726537
1695.2000	0.7107
1695.3000	0.689433
1695.4000	0.705047
1695.5000	0.739955
1695.6000	0.733093
1695.7000	0.718137
1695.8000	0.74302
1695.9000	0.752141
1696.0000	0.709355
1696.1000	0.717916
1696.2000	0.704553
1696.3000	0.726185
1696.4000	0.714368
1696.5000	0.711647
1696.6000	0.735495
1696.7000	0.721304
1696.8000	0.705293
1696.9000	0.742188
1697.0000	0.719449
1697.1000	0.706334
1697.2000	0.701247
1697.3000	0.705971
1697.4000	0.706699
1697.5000	0.72247
1697.6000	0.702725
1697.7000	0.728724
1697.8000	0.710711
1697.9000	0.722559
1698.0000	0.736782
1698.1000	0.741576
1698.2000	0.699765
1698.3000	0.730631
1698.4000	0.734548
1698.5000	0.709329
1698.6000	0.718727
1698.7000	0.711289
1698.8000	0.730484
1698.9000	0.719067
1699.0000	0.716025
1699.1000	0.699954
1699.2000	0.717241
1699.3000	0.719167
1699.4000	0.726765
1699.5000	0.730524
1699.6000	0.710979
1699.7000	0.727724
1699.8000	0.70685
1699.9000	0.676958
1700.0000	0.680874
1700.1000	0.708078
1700.2000	0.695607
1700.3000	0.661998
1700.4000	0.696571
1700.5000	0.732186
1700.6000	0.716393
1700.7000	0.738446
1700.8000	0.729273
1700.9000	0.725602
1701.0000	0.742417
1701.1000	0.731653
1701.2000	0.717086
1701.3000	0.731298
1701.4000	0.735725
1701.5000	0.724512
1701.6000	0.712382
1701.7000	0.737402
1701.8000	0.721646
1701.9000	0.713989
1702.0000	0.726316
1702.1000	0.716136
1702.2000	0.728499
1702.3000	0.720116
1702.4000	0.711306
1702.5000	0.712643
1702.6000	0.744686
1702.7000	0.731914
1702.8000	0.724273
1702.9000	0.719627
1703.0000	0.723353
1703.1000	0.723783
1703.2000	0.704988
1703.3000	0.718097
1703.4000	0.717977
1703.5000	0.688933
1703.6000	0.709557
1703.7000	0.727647
1703.8000	0.694718
1703.9000	0.681958
1704.0000	0.724717
1704.1000	0.703687
1704.2000	0.707598
1704.3000	0.701516
1704.4000	0.663326
1704.5000	0.692983
1704.6000	0.706827
1704.7000	0.713086
1704.8000	0.704793
1704.9000	0.685417
1705.0000	0.711945
1705.1000	0.721658
1705.2000	0.678133
1705.3000	0.656735
1705.4000	0.711408
1705.5000	0.701016
1705.6000	0.69303
1705.7000	0.700645
1705.8000	0.704677
1705.9000	0.699974
1706.0000	0.659792
1706.1000	0.674211
1706.2000	0.698319
1706.3000	0.665116
1706.4000	0.674527
1706.5000	0.718503
1706.6000	0.710705
1706.7000	0.672962
1706.8000	0.68033
1706.9000	0.708896
1707.0000	0.69437
1707.1000	0.711277
1707.2000	0.705029
1707.3000	0.670433
1707.4000	0.685719
1707.5000	0.6934
1707.6000	0.69387
1707.7000	0.702227
1707.8000	0.692749
1707.9000	0.67907
1708.0000	0.694577
1708.1000	0.682561
1708.2000	0.678248
1708.3000	0.70559
1708.4000	0.709255
1708.5000	0.707775
1708.6000	0.73397
1708.7000	0.716822
1708.8000	0.700936
1708.9000	0.719833
1709.0000	0.711407
1709.1000	0.702062
1709.2000	0.704225
1709.3000	0.729684
1709.4000	0.720229
1709.5000	0.720012
1709.6000	0.70109
1709.7000	0.716219
1709.8000	0.704095
1709.9000	0.731483
1710.0000	0.728469
1710.1000	0.715524
1710.2000	0.709201
1710.3000	0.706775
1710.4000	0.705279
1710.5000	0.726837
1710.6000	0.727356
1710.7000	0.719019
1710.8000	0.720374
1710.9000	0.729873
1711.0000	0.715666
1711.1000	0.730902
1711.2000	0.721378
1711.3000	0.716134
1711.4000	0.726504
1711.5000	0.73223
1711.6000	0.724455
1711.7000	0.724416
1711.8000	0.717181
1711.9000	0.666108
1712.0000	0.703333
1712.1000	0.710504
1712.2000	0.711867
1712.3000	0.729827
1712.4000	0.735029
1712.5000	0.731021
1712.6000	0.738417
1712.7000	0.711116
1712.8000	0.720882
1712.9000	0.702258
1713.0000	0.70025
1713.1000	0.701538
1713.2000	0.732534
1713.3000	0.712055
1713.4000	0.731839
1713.5000	0.734382
1713.6000	0.719418
1713.7000	0.7267
1713.8000	0.697397
1713.9000	0.719872
1714.0000	0.733166
1714.1000	0.714204
1714.2000	0.714516
1714.3000	0.724858
1714.4000	0.731356
1714.5000	0.71786
1714.6000	0.713556
1714.7000	0.719789
1714.8000	0.715063
1714.9000	0.729208
1715.0000	0.710019
1715.1000	0.699289
1715.2000	0.700546
1715.3000	0.714547
1715.4000	0.713825
1715.5000	0.692902
1715.6000	0.683379
1715.7000	0.706373
1715.8000	0.703346
1715.9000	0.673962
1716.0000	0.664165
1716.1000	0.694826
1716.2000	0.697543
1716.3000	0.680477
1716.4000	0.704211
1716.5000	0.704298
1716.6000	0.689669
1716.7000	0.699022
1716.8000	0.72039
1716.9000	0.696024
1717.0000	0.6983
1717.1000	0.725349
1717.2000	0.710758
1717.3000	0.681401
1717.4000	0.716489
1717.5000	0.702918
1717.6000	0.696784
1717.7000	0.714334
1717.8000	0.701881
1717.9000	0.691641
1718.0000	0.712838
1718.1000	0.720829
1718.2000	0.705669
1718.3000	0.684151
1718.4000	0.71859
1718.5000	0.703746
1718.6000	0.689931
1718.7000	0.706531
1718.8000	0.681891
1718.9000	0.688389
1719.0000	0.699966
1719.1000	0.675892
1719.2000	0.699803
1719.3000	0.720481
1719.4000	0.712555
1719.5000	0.696185
1719.6000	0.657658
1719.7000	0.6756
1719.8000	0.689423
1719.9000	0.703074
1720.0000	0.69447
1720.1000	0.707569
1720.2000	0.700463
1720.3000	0.713649
1720.4000	0.724665
1720.5000	0.706017
1720.6000	0.712646
1720.7000	0.714579
1720.8000	0.71058
1720.9000	0.718889
1721.0000	0.683712
1721.1000	0.73145
1721.2000	0.729853
1721.3000	0.700633
1721.4000	0.714404
1721.5000	0.728828
1721.6000	0.730894
1721.7000	0.707965
1721.8000	0.729922
1721.9000	0.689471
1722.0000	0.683828
1722.1000	0.703267
1722.2000	0.687891
1722.3000	0.717799
1722.4000	0.735502
1722.5000	0.717621
1722.6000	0.713007
1722.7000	0.72679
1722.8000	0.716875
1722.9000	0.722999
1723.0000	0.726277
1723.1000	0.71317
1723.2000	0.721812
1723.3000	0.716667
1723.4000	0.713051
1723.5000	0.689509
1723.6000	0.708658
1723.7000	0.681283
1723.8000	0.709884
1723.9000	0.687366
1724.0000	0.684831
1724.1000	0.686709
1724.2000	0.672357
1724.3000	0.65548
1724.4000	0.691131
1724.5000	0.702259
1724.6000	0.682732
1724.7000	0.684089
1724.8000	0.71186
1724.9000	0.723056
1725.0000	0.707541
1725.1000	0.708094
1725.2000	0.725372
1725.3000	0.71262
1725.4000	0.690314
1725.5000	0.690445
1725.6000	0.722942
1725.7000	0.702863
1725.8000	0.698341
1725.9000	0.694054
1726.0000	0.685958
1726.1000	0.686573
1726.2000	0.708103
1726.3000	0.694645
1726.4000	0.667842
1726.5000	0.686464
1726.6000	0.680231
1726.7000	0.666579
1726.8000	0.679827
1726.9000	0.653722
1727.0000	0.685964
1727.1000	0.702427
1727.2000	0.689956
1727.3000	0.680589
1727.4000	0.707434
1727.5000	0.708702
1727.6000	0.720573
1727.7000	0.700319
1727.8000	0.695495
1727.9000	0.66802
1728.0000	0.688066
1728.1000	0.705998
1728.2000	0.694535
1728.3000	0.707996
1728.4000	0.703642
1728.5000	0.660362
1728.6000	0.699278
1728.7000	0.738578
1728.8000	0.682459
1728.9000	0.691228
1729.0000	0.728474
1729.1000	0.708438
1729.2000	0.710882
1729.3000	0.72429
1729.4000	0.726377
1729.5000	0.698693
1729.6000	0.724619
1729.7000	0.723446
1729.8000	0.71248
1729.9000	0.720928
1730.0000	0.734956
1730.1000	0.726649
1730.2000	0.710367
1730.3000	0.711542
1730.4000	0.715834
1730.5000	0.706105
1730.6000	0.717901
1730.7000	0.728299
1730.8000	0.730515
1730.9000	0.721302
1731.0000	0.731574
1731.1000	0.717316
1731.2000	0.720257
1731.3000	0.719594
1731.4000	0.719665
1731.5000	0.734744
1731.6000	0.726524
1731.7000	0.717922
1731.8000	0.70652
1731.9000	0.706183
1732.0000	0.722865
1732.1000	0.683204
1732.2000	0.690574
1732.3000	0.717732
1732.4000	0.711615
1732.5000	0.719273
1732.6000	0.722481
1732.7000	0.70735
1732.8000	0.716706
1732.9000	0.732694
1733.0000	0.717051
1733.1000	0.713969
1733.2000	0.725933
1733.3000	0.692477
1733.4000	0.674658
1733.5000	0.727063
1733.6000	0.733711
1733.7000	0.730617
1733.8000	0.738519
1733.9000	0.706105
1734.0000	0.690579
1734.1000	0.720756
1734.2000	0.717697
1734.3000	0.680786
1734.4000	0.690174
1734.5000	0.696922
1734.6000	0.72914
1734.7000	0.724479
1734.8000	0.70436
1734.9000	0.714217
1735.0000	0.722901
1735.1000	0.721666
1735.2000	0.712172
1735.3000	0.730023
1735.4000	0.7258
1735.5000	0.718344
1735.6000	0.730109
1735.7000	0.716732
1735.8000	0.723856
1735.9000	0.714764
1736.0000	0.706153
1736.1000	0.713359
1736.2000	0.696926
1736.3000	0.707657
1736.4000	0.734029
1736.5000	0.708965
1736.6000	0.71047
1736.7000	0.740273
1736.8000	0.71258
1736.9000	0.720898
1737.0000	0.721052
1737.1000	0.730006
1737.2000	0.73955
1737.3000	0.709547
1737.4000	0.682898
1737.5000	0.718738
1737.6000	0.714776
1737.7000	0.717087
1737.8000	0.725533
1737.9000	0.725497
1738.0000	0.735789
1738.1000	0.72208
1738.2000	0.721631
1738.3000	0.728813
1738.4000	0.708504
1738.5000	0.70809
1738.6000	0.7177
1738.7000	0.730611
1738.8000	0.715147
1738.9000	0.720214
1739.0000	0.726425
1739.1000	0.71944
1739.2000	0.730317
1739.3000	0.712969
1739.4000	0.689505
1739.5000	0.698623
1739.6000	0.719999
1739.7000	0.709449
1739.8000	0.704428
1739.9000	0.719562
1740.0000	0.734087
1740.1000	0.708666
1740.2000	0.717966
1740.3000	0.72051
1740.4000	0.705958
1740.5000	0.683492
1740.6000	0.69161
1740.7000	0.683295
1740.8000	0.687309
1740.9000	0.678115
1741.0000	0.680884
1741.1000	0.680519
1741.2000	0.695009
1741.3000	0.707695
1741.4000	0.727228
1741.5000	0.684572
1741.6000	0.699056
1741.7000	0.700331
1741.8000	0.698343
1741.9000	0.697015
1742.0000	0.700297
1742.1000	0.679164
1742.2000	0.671148
1742.3000	0.69587
1742.4000	0.723107
1742.5000	0.710477
1742.6000	0.710994
1742.7000	0.723714
1742.8000	0.722063
1742.9000	0.712157
1743.0000	0.741064
1743.1000	0.720453
1743.2000	0.717685
1743.3000	0.733491
1743.4000	0.704625
1743.5000	0.697086
1743.6000	0.698009
1743.7000	0.683959
1743.8000	0.717821
1743.9000	0.71673
1744.0000	0.684455
1744.1000	0.70026
1744.2000	0.730687
1744.3000	0.709699
1744.4000	0.699462
1744.5000	0.726065
1744.6000	0.735067
1744.7000	0.7127
1744.8000	0.720755
1744.9000	0.739769
1745.0000	0.733118
1745.1000	0.71819
1745.2000	0.723365
1745.3000	0.723496
1745.4000	0.727136
1745.5000	0.686236
1745.6000	0.695864
1745.7000	0.703946
1745.8000	0.717675
1745.9000	0.703033
1746.0000	0.699089
1746.1000	0.693811
1746.2000	0.702049
1746.3000	0.729007
1746.4000	0.741029
1746.5000	0.716283
1746.6000	0.735393
1746.7000	0.724821
1746.8000	0.719117
1746.9000	0.726737
1747.0000	0.724008
1747.1000	0.717524
1747.2000	0.701661
1747.3000	0.723942
1747.4000	0.721729
1747.5000	0.727744
1747.6000	0.731839
1747.7000	0.721374
1747.8000	0.716366
1747.9000	0.724608
1748.0000	0.679482
1748.1000	0.720288
1748.2000	0.714435
1748.3000	0.691201
1748.4000	0.728447
1748.5000	0.710116
1748.6000	0.678065
1748.7000	0.669212
1748.8000	0.670126
1748.9000	0.658029
1749.0000	0.712227
1749.1000	0.704537
1749.2000	0.708223
1749.3000	0.727222
1749.4000	0.710675
1749.5000	0.702715
1749.6000	0.719357
1749.7000	0.724296
1749.8000	0.719431
1749.9000	0.684158
1750.0000	0.689679
1750.1000	0.719662
1750.2000	0.711834
1750.3000	0.708858
1750.4000	0.697788
1750.5000	0.713626
1750.6000	0.693422
1750.7000	0.697194
1750.8000	0.73668
1750.9000	0.732612
1751.0000	0.714127
1751.1000	0.736973
1751.2000	0.74434
1751.3000	0.700183
1751.4000	0.731111
1751.5000	0.719224
1751.6000	0.716576
1751.7000	0.732454
1751.8000	0.695847
1751.9000	0.724546
1752.0000	0.720461
1752.1000	0.69468
1752.2000	0.709766
1752.3000	0.723832
1752.4000	0.730908
1752.5000	0.736238
1752.6000	0.715413
1752.7000	0.727148
1752.8000	0.733804
1752.9000	0.720273
1753.0000	0.7013
1753.1000	0.723527
1753.2000	0.729492
1753.3000	0.700911
1753.4000	0.678143
1753.5000	0.682191
1753.6000	0.714817
1753.7000	0.711643
1753.8000	0.70314
1753.9000	0.710114
1754.0000	0.690074
1754.1000	0.677943
1754.2000	0.705665
1754.3000	0.715621
1754.4000	0.690917
1754.5000	0.689071
1754.6000	0.706937
1754.7000	0.699524
1754.8000	0.702518
1754.9000	0.717296
1755.0000	0.703724
1755.1000	0.683949
1755.2000	0.701886
1755.3000	0.715564
1755.4000	0.708365
1755.5000	0.704523
1755.6000	0.719557
1755.7000	0.707249
1755.8000	0.65287
1755.9000	0.673504
1756.0000	0.692721
1756.1000	0.661655
1756.2000	0.64575
1756.3000	0.645138
1756.4000	0.701004
1756.5000	0.683529
1756.6000	0.665606
1756.7000	0.685116
1756.8000	0.680392
1756.9000	0.679159
1757.0000	0.715082
1757.1000	0.691859
1757.2000	0.680735
1757.3000	0.697223
1757.4000	0.699186
1757.5000	0.665617
1757.6000	0.69191
1757.7000	0.692806
1757.8000	0.678166
1757.9000	0.676062
1758.0000	0.693877
1758.1000	0.673597
1758.2000	0.675331
1758.3000	0.695662
1758.4000	0.692944
1758.5000	0.681208
1758.6000	0.719048
1758.7000	0.709346
1758.8000	0.686233
1758.9000	0.717336
1759.0000	0.742346
1759.1000	0.70316
1759.2000	0.731585
1759.3000	0.727198
1759.4000	0.730805
1759.5000	0.713105
1759.6000	0.724429
1759.7000	0.714621
1759.8000	0.717494
1759.9000	0.700934
1760.0000	0.711738
1760.1000	0.71873
1760.2000	0.714674
1760.3000	0.717202
1760.4000	0.706085
1760.5000	0.681031
1760.6000	0.689121
1760.7000	0.724271
1760.8000	0.71221
1760.9000	0.735309
1761.0000	0.694598
1761.1000	0.707042
1761.2000	0.702462
1761.3000	0.703847
1761.4000	0.711925
1761.5000	0.709312
1761.6000	0.701704
1761.7000	0.706453
1761.8000	0.72312
1761.9000	0.724432
1762.0000	0.699491
1762.1000	0.708696
1762.2000	0.695938
1762.3000	0.680094
1762.4000	0.70699
1762.5000	0.710797
1762.6000	0.724753
1762.7000	0.730947
1762.8000	0.722919
1762.9000	0.687556
1763.0000	0.731784
1763.1000	0.731964
1763.2000	0.730967
1763.3000	0.733247
1763.4000	0.692036
1763.5000	0.716149
1763.6000	0.714286
1763.7000	0.719173
1763.8000	0.728187
1763.9000	0.718799
1764.0000	0.723504
1764.1000	0.708927
1764.2000	0.70181
1764.3000	0.732443
1764.4000	0.708856
1764.5000	0.708973
1764.6000	0.723385
1764.7000	0.721148
1764.8000	0.722118
1764.9000	0.733406
1765.0000	0.710085
1765.1000	0.728043
1765.2000	0.723959
1765.3000	0.704567
1765.4000	0.740167
1765.5000	0.73123
1765.6000	0.705825
1765.7000	0.731243
1765.8000	0.71039
1765.9000	0.711004
1766.0000	0.719409
1766.1000	0.713918
1766.2000	0.715617
1766.3000	0.725419
1766.4000	0.725358
1766.5000	0.73619
1766.6000	0.711507
1766.7000	0.703853
1766.8000	0.720745
1766.9000	0.718777
1767.0000	0.727952
1767.1000	0.728238
1767.2000	0.689866
1767.3000	0.712886
1767.4000	0.73407
1767.5000	0.717694
1767.6000	0.727163
1767.7000	0.731625
1767.8000	0.716896
1767.9000	0.735872
1768.0000	0.736915
1768.1000	0.694817
1768.2000	0.709269
1768.3000	0.731262
1768.4000	0.719546
1768.5000	0.683521
1768.6000	0.691751
1768.7000	0.742461
1768.8000	0.716514
1768.9000	0.716298
1769.0000	0.701856
1769.1000	0.732533
1769.2000	0.702388
1769.3000	0.701872
1769.4000	0.731164
1769.5000	0.735425
1769.6000	0.730651
1769.7000	0.674114
1769.8000	0.710645
1769.9000	0.727841
1770.0000	0.703589
1770.1000	0.714808
1770.2000	0.718557
1770.3000	0.714536
1770.4000	0.702086
1770.5000	0.722151
1770.6000	0.729092
1770.7000	0.712606
1770.8000	0.706695
1770.9000	0.687072
1771.0000	0.708921
1771.1000	0.726584
1771.2000	0.689759
1771.3000	0.715001
1771.4000	0.705022
1771.5000	0.711682
1771.6000	0.742754
1771.7000	0.722475
1771.8000	0.715736
1771.9000	0.727089
1772.0000	0.703136
1772.1000	0.721116
1772.2000	0.716472
1772.3000	0.726595
1772.4000	0.712004
1772.5000	0.707463
1772.6000	0.721586
1772.7000	0.741876
1772.8000	0.713222
1772.9000	0.735792
1773.0000	0.732507
1773.1000	0.713586
1773.2000	0.717796
1773.3000	0.735836
1773.4000	0.707055
1773.5000	0.703441
1773.6000	0.726358
1773.7000	0.714848
1773.8000	0.701644
1773.9000	0.712212
1774.0000	0.711555
1774.1000	0.691603
1774.2000	0.707113
1774.3000	0.683143
1774.4000	0.727237
1774.5000	0.716645
1774.6000	0.699361
1774.7000	0.70089
1774.8000	0.681985
1774.9000	0.668026
1775.0000	0.633271
1775.1000	0.678407
1775.2000	0.693772
1775.3000	0.707831
1775.4000	0.686944
1775.5000	0.693566
1775.6000	0.70013
1775.7000	0.716104
1775.8000	0.703657
1775.9000	0.708927
1776.0000	0.706528
1776.1000	0.701664
1776.2000	0.717653
1776.3000	0.716374
1776.4000	0.693904
1776.5000	0.654116
1776.6000	0.696205
1776.7000	0.689237
1776.8000	0.686491
1776.9000	0.687424
1777.0000	0.715785
1777.1000	0.703316
1777.2000	0.701374
1777.3000	0.716598
1777.4000	0.688301
1777.5000	0.682183
1777.6000	0.678707
1777.7000	0.68335
1777.8000	0.692517
1777.9000	0.660156
1778.0000	0.689557
1778.1000	0.69101
1778.2000	0.684217
1778.3000	0.682262
1778.4000	0.665109
1778.5000	0.676401
1778.6000	0.708347
1778.7000	0.71477
1778.8000	0.729941
1778.9000	0.721037
1779.0000	0.713622
1779.1000	0.72176
1779.2000	0.727176
1779.3000	0.718107
1779.4000	0.735384
1779.5000	0.707845
1779.6000	0.705186
1779.7000	0.70138
1779.8000	0.689079
1779.9000	0.652823
1780.0000	0.660357
1780.1000	0.671056
1780.2000	0.669289
1780.3000	0.655345
1780.4000	0.699857
1780.5000	0.696567
1780.6000	0.709981
1780.7000	0.710349
1780.8000	0.687219
1780.9000	0.691403
1781.0000	0.729391
1781.1000	0.728715
1781.2000	0.731787
1781.3000	0.718974
1781.4000	0.72672
1781.5000	0.716672
1781.6000	0.733754
1781.7000	0.72173
1781.8000	0.726436
1781.9000	0.724741
1782.0000	0.719099
1782.1000	0.719168
1782.2000	0.718369
1782.3000	0.732533
1782.4000	0.727002
1782.5000	0.73737
1782.6000	0.71279
1782.7000	0.731787
1782.8000	0.734849
1782.9000	0.693532
1783.0000	0.723529
1783.1000	0.730341
1783.2000	0.72684
1783.3000	0.739986
1783.4000	0.722291
1783.5000	0.718985
1783.6000	0.71153
1783.7000	0.705824
1783.8000	0.706292
1783.9000	0.708427
1784.0000	0.70425
1784.1000	0.71713
1784.2000	0.719517
1784.3000	0.698897
1784.4000	0.719926
1784.5000	0.721941
1784.6000	0.705079
1784.7000	0.695368
1784.8000	0.703585
1784.9000	0.699252
1785.0000	0.692434
1785.1000	0.698808
1785.2000	0.696239
1785.3000	0.706814
1785.4000	0.704896
1785.5000	0.704428
1785.6000	0.709262
1785.7000	0.728648
1785.8000	0.727439
1785.9000	0.718045
1786.0000	0.726057
1786.1000	0.713352
1786.2000	0.704623
1786.3000	0.73934
1786.4000	0.707279
1786.5000	0.705243
1786.6000	0.715328
1786.7000	0.707374
1786.8000	0.722176
1786.9000	0.727186
1787.0000	0.725807
1787.1000	0.693546
1787.2000	0.711827
1787.3000	0.723618
1787.4000	0.725473
1787.5000	0.720056
1787.6000	0.706985
1787.7000	0.688675
1787.8000	0.679453
1787.9000	0.718846
1788.0000	0.733047
1788.1000	0.734908
1788.2000	0.722661
1788.3000	0.69483
1788.4000	0.738522
1788.5000	0.724591
1788.6000	0.693863
1788.7000	0.710322
1788.8000	0.693452
1788.9000	0.722509
1789.0000	0.728259
1789.1000	0.728828
1789.2000	0.715198
1789.3000	0.718638
1789.4000	0.728706
1789.5000	0.700456
1789.6000	0.733357
1789.7000	0.739206
1789.8000	0.721913
1789.9000	0.727711
1790.0000	0.723982
1790.1000	0.733683
1790.2000	0.713328
1790.3000	0.719474
1790.4000	0.726443
1790.5000	0.715094
1790.6000	0.719428
1790.7000	0.708823
1790.8000	0.725043
1790.9000	0.724741
1791.0000	0.70848
1791.1000	0.718429
1791.2000	0.71789
1791.3000	0.708534
1791.4000	0.712417
1791.5000	0.708221
1791.6000	0.715781
1791.7000	0.702832
1791.8000	0.703782
1791.9000	0.710208
1792.0000	0.706453
1792.1000	0.723118
1792.2000	0.703878
1792.3000	0.726261
1792.4000	0.727718
1792.5000	0.722824
1792.6000	0.724854
1792.7000	0.711374
1792.8000	0.723289
1792.9000	0.731297
1793.0000	0.701164
1793.1000	0.729619
1793.2000	0.725827
1793.3000	0.708877
1793.4000	0.734679
1793.5000	0.718433
1793.6000	0.708846
1793.7000	0.729907
1793.8000	0.735466
1793.9000	0.733538
1794.0000	0.720876
1794.1000	0.727781
1794.2000	0.715082
1794.3000	0.720624
1794.4000	0.745767
1794.5000	0.725592
1794.6000	0.718832
1794.7000	0.722972
1794.8000	0.701631
1794.9000	0.693463
1795.0000	0.719598
1795.1000	0.717943
1795.2000	0.707128
1795.3000	0.718852
1795.4000	0.737879
1795.5000	0.719036
1795.6000	0.71332
1795.7000	0.725023
1795.8000	0.711027
1795.9000	0.70801
1796.0000	0.721455
1796.1000	0.703133
1796.2000	0.714739
1796.3000	0.733958
1796.4000	0.72946
1796.5000	0.719234
1796.6000	0.718789
1796.7000	0.739892
1796.8000	0.721732
1796.9000	0.70858
1797.0000	0.721903
1797.1000	0.707003
1797.2000	0.67966
1797.3000	0.718362
1797.4000	0.719585
1797.5000	0.722079
1797.6000	0.715614
1797.7000	0.723494
1797.8000	0.720756
1797.9000	0.739759
1798.0000	0.712059
1798.1000	0.688906
1798.2000	0.715321
1798.3000	0.717327
1798.4000	0.724939
1798.5000	0.719497
1798.6000	0.725379
1798.7000	0.721123
1798.8000	0.693122
1798.9000	0.708956
1799.0000	0.73531
1799.1000	0.729461
1799.2000	0.704009
1799.3000	0.717405
1799.4000	0.720635
1799.5000	0.72441
1799.6000	0.703828
1799.7000	0.710467
1799.8000	0.726257
1799.9000	0.730289
1800.0000	0.731969
1800.1000	0.731243
1800.2000	0.721842
1800.3000	0.714715
1800.4000	0.731454
1800.5000	0.708122
1800.6000	0.699141
1800.7000	0.675231
1800.8000	0.711198
1800.9000	0.704404
1801.0000	0.70374
1801.1000	0.717956
1801.2000	0.694105
1801.3000	0.682804
1801.4000	0.717262
1801.5000	0.725587
1801.6000	0.707872
1801.7000	0.717762
1801.8000	0.714724
1801.9000	0.704394
1802.0000	0.723225
1802.1000	0.689966
1802.2000	0.703083
1802.3000	0.711333
1802.4000	0.724011
1802.5000	0.735759
1802.6000	0.705726
1802.7000	0.732153
1802.8000	0.734065
1802.9000	0.721826
1803.0000	0.710275
1803.1000	0.708988
1803.2000	0.7232
1803.3000	0.713379
1803.4000	0.719425
1803.5000	0.707502
1803.6000	0.733307
1803.7000	0.74335
1803.8000	0.72
1803.9000	0.721937
1804.0000	0.743285
1804.1000	0.712517
1804.2000	0.715609
1804.3000	0.726274
1804.4000	0.734046
1804.5000	0.735551
1804.6000	0.726903
1804.7000	0.728329
1804.8000	0.722933
1804.9000	0.720589
1805.0000	0.718502
1805.1000	0.727043
1805.2000	0.719045
1805.3000	0.721328
1805.4000	0.717228
1805.5000	0.730764
1805.6000	0.724602
1805.7000	0.703499
1805.8000	0.73042
1805.9000	0.720087
1806.0000	0.707483
1806.1000	0.703146
1806.2000	0.714258
1806.3000	0.712484
1806.4000	0.682655
1806.5000	0.71951
1806.6000	0.735451
1806.7000	0.702225
1806.8000	0.725208
1806.9000	0.702447
1807.0000	0.686185
1807.1000	0.732766
1807.2000	0.726908
1807.3000	0.687741
1807.4000	0.679031
1807.5000	0.701903
1807.6000	0.697582
1807.7000	0.683273
1807.8000	0.695706
1807.9000	0.707865
1808.0000	0.687627
1808.1000	0.716354
1808.2000	0.716655
1808.3000	0.712484
1808.4000	0.712299
1808.5000	0.692827
1808.6000	0.692893
1808.7000	0.686941
1808.8000	0.707374
1808.9000	0.702594
1809.0000	0.694007
1809.1000	0.703714
1809.2000	0.705456
1809.3000	0.665323
1809.4000	0.665399
1809.5000	0.703156
1809.6000	0.695708
1809.7000	0.708419
1809.8000	0.721674
1809.9000	0.670778
1810.0000	0.652978
1810.1000	0.702084
1810.2000	0.719267
1810.3000	0.6961
1810.4000	0.705547
1810.5000	0.713975
1810.6000	0.717981
1810.7000	0.711874
1810.8000	0.715968
1810.9000	0.717042
1811.0000	0.716742
1811.1000	0.723286
1811.2000	0.692727
1811.3000	0.70926
1811.4000	0.739032
1811.5000	0.718359
1811.6000	0.715674
1811.7000	0.721456
1811.8000	0.717453
1811.9000	0.727696
1812.0000	0.718017
1812.1000	0.732453
1812.2000	0.734538
1812.3000	0.72766
1812.4000	0.705655
1812.5000	0.741012
1812.6000	0.724019
1812.7000	0.691065
1812.8000	0.729033
1812.9000	0.727542
1813.0000	0.697576
1813.1000	0.709877
1813.2000	0.697828
1813.3000	0.686961
1813.4000	0.715037
1813.5000	0.75534
1813.6000	0.718964
1813.7000	0.697959
1813.8000	0.714397
1813.9000	0.693653
1814.0000	0.671788
1814.1000	0.673598
1814.2000	0.711288
1814.3000	0.721545
1814.4000	0.715692
1814.5000	0.729814
1814.6000	0.709709
1814.7000	0.712374
1814.8000	0.733708
1814.9000	0.724918
1815.0000	0.704996
1815.1000	0.741002
1815.2000	0.693185
1815.3000	0.685536
1815.4000	0.721748
1815.5000	0.677728
1815.6000	0.708118
1815.7000	0.721861
1815.8000	0.726713
1815.9000	0.713635
1816.0000	0.684323
1816.1000	0.702604
1816.2000	0.730001
1816.3000	0.732501
1816.4000	0.741849
1816.5000	0.726461
1816.6000	0.705344
1816.7000	0.733187
1816.8000	0.722629
1816.9000	0.709678
1817.0000	0.714711
1817.1000	0.730317
1817.2000	0.729634
1817.3000	0.721207
1817.4000	0.732138
1817.5000	0.72278
1817.6000	0.707892
1817.7000	0.716781
1817.8000	0.70872
1817.9000	0.694876
1818.0000	0.704309
1818.1000	0.706051
1818.2000	0.701964
1818.3000	0.69444
1818.4000	0.700275
1818.5000	0.703454
1818.6000	0.706134
1818.7000	0.699143
1818.8000	0.719301
1818.9000	0.711253
1819.0000	0.695906
1819.1000	0.696625
1819.2000	0.669064
1819.3000	0.697308
1819.4000	0.723122
1819.5000	0.718751
1819.6000	0.71401
1819.7000	0.719815
